Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,work_id
0.9525623892550567,0.01185811201491803,0.011849961653573765,0.011876412121558159,0.011853124954893391,51139507
0.022375505828184917,0.022297671450376078,0.022222847520197864,0.02225636529452452,0.9108476099067166,51139087
0.022375505828184917,0.022297671450376078,0.022222847520197864,0.02225636529452452,0.9108476099067166,51139087
0.020061443528087797,0.4657093425413361,0.02022280177160137,0.020231639407682234,0.47377477275129265,51138754
0.020061443528087797,0.4657093425413361,0.02022280177160137,0.020231639407682234,0.47377477275129265,51138754
0.9199521609478282,0.020000440055550305,0.02003515952782288,0.020009345773701382,0.020002893695097307,51138493
0.9199521609478282,0.020000440055550305,0.02003515952782288,0.020009345773701382,0.020002893695097307,51138493
0.8662561195255164,0.033384495433405666,0.033548312149313066,0.03333711838852899,0.03347395450323597,51137806
0.005589314170044257,0.0056516765594610595,0.005633940345211452,0.005625349670422573,0.9774997192548608,51137407
0.005589314170044257,0.0056516765594610595,0.005633940345211452,0.005625349670422573,0.9774997192548608,51137407
0.028600122794108108,0.028941164920475305,0.029734029951543027,0.23447455449494017,0.6782501278389335,51136003
0.7970662811920598,0.050005101623835625,0.05022154528540421,0.05270052546245632,0.05000654643624396,51135775
0.0250009701981731,0.025055316899579346,0.02515890668149368,0.8996323392833578,0.025152466937396083,51135769
0.0250009701981731,0.025055316899579346,0.02515890668149368,0.8996323392833578,0.025152466937396083,51135769
0.0053352222643807115,0.9787579122118096,0.005294253669807386,0.005323762569326441,0.005288849284675908,51134593
0.5999225346893639,0.10001538710550024,0.10002577989682648,0.10001762683286936,0.10001867147544002,51134503
0.0666710645520856,0.06767352220713284,0.06667163596105734,0.7301485972480546,0.06883518003166977,51134143
0.012299740662423283,0.25511182569159796,0.011786999483696013,0.012135935476216674,0.708665498686066,51133936
0.014609168847160616,0.014420827992435643,0.9415622177143026,0.014581998131445994,0.014825787314655187,51133918
0.03359189808893206,0.03346553027068058,0.8659599036220872,0.03341386628844529,0.0335688017298548,51131692
0.013524099137435902,0.013374201956930681,0.013394968594147691,0.013433151234196609,0.9462735790772892,51130996
0.013524099137435902,0.013374201956930681,0.013394968594147691,0.013433151234196609,0.9462735790772892,51130996
0.9266344565197936,0.018397398373428357,0.018266470521564056,0.018359356163197563,0.01834231842201634,51130747
0.9266344565197936,0.018397398373428357,0.018266470521564056,0.018359356163197563,0.01834231842201634,51130747
0.006725577951855374,0.006869715878341117,0.006775443635617484,0.9728820031704345,0.006747259363751517,51130276
0.018316056270494464,0.01826368261342865,0.9269449339371942,0.01825072487593504,0.018224602302947708,51130090
0.018316056270494464,0.01826368261342865,0.9269449339371942,0.01825072487593504,0.018224602302947708,51130090
0.01584750286053165,0.015496016149884141,0.015524064056980263,0.015616613456569506,0.9375158034760345,51130000
0.952713121421059,0.011836425780894281,0.011768757288611698,0.011828557317804286,0.011853138191630593,51129964
0.952713121421059,0.011836425780894281,0.011768757288611698,0.011828557317804286,0.011853138191630593,51129964
0.028758704826961922,0.02872491849108131,0.030068097141160502,0.028592562354044993,0.8838557171867514,51129850
0.04056532750438465,0.040096168578098695,0.04000592071971565,0.04000405100946192,0.8393285321883391,51129214
0.9260896999636375,0.018651280885923712,0.018408011504961144,0.018379899098942592,0.018471108546534904,51128713
0.9260896999636375,0.018651280885923712,0.018408011504961144,0.018379899098942592,0.018471108546534904,51128713
0.018194165233970057,0.01822194314290473,0.018251464979878878,0.018229166479573063,0.9271032601636733,51127798
0.018194165233970057,0.01822194314290473,0.018251464979878878,0.018229166479573063,0.9271032601636733,51127798
0.028770910231187594,0.02884597369730724,0.028588392677939264,0.028871792650165932,0.8849229307434,51125428
0.018788898676328842,0.9256343745866603,0.018473102171549443,0.018268193628423877,0.018835430937037476,51123283
0.013597301038745242,0.38945794168307446,0.013685867813479047,0.01346848854637935,0.5697904009183219,51121816
0.7943014702891736,0.05019991556039768,0.05034866541079628,0.05484181486039303,0.05030813387923939,51120937
0.7943014702891736,0.05019991556039768,0.05034866541079628,0.05484181486039303,0.05030813387923939,51120937
0.040000793113882264,0.040408377490756854,0.04008251939178784,0.04051810840146788,0.8389902016021051,51120760
0.025319367830481353,0.025322753242861065,0.025000402595844635,0.025370493243747492,0.8989869830870655,51120595
0.025319367830481353,0.025322753242861065,0.025000402595844635,0.025370493243747492,0.8989869830870655,51120595
0.010014035905806485,0.9597283558810171,0.010113839399376823,0.010099061756631151,0.010044707057168391,51120250
0.02235669498278545,0.022530261445464127,0.022398685338894466,0.9102842984055038,0.02243005982735194,51119665
0.02235669498278545,0.022530261445464127,0.022398685338894466,0.9102842984055038,0.02243005982735194,51119665
0.8661623112318682,0.03351811725692682,0.03333880762853922,0.03340498588751329,0.033575777995152496,51119428
0.04000024362378913,0.04000016365569297,0.8399992041226292,0.04000018743002127,0.04000020116786742,51118465
0.5970255486671225,0.10043602217448781,0.10058365473231974,0.10134724501658925,0.10060752940948067,51118459
0.9525755835050412,0.01190941640032289,0.01177721696944975,0.01185493821907847,0.011882844906107694,51118444
0.9525755835050412,0.01190941640032289,0.01177721696944975,0.01185493821907847,0.011882844906107694,51118444
0.100000869927993,0.10120776563361245,0.10017770691343461,0.10000070766587851,0.5986129498590813,51118372
0.015467772677173176,0.015801164258610285,0.015496650609784699,0.8273546323452472,0.12587978010918457,51118198
0.8971377612910614,0.025701666947284887,0.025691123189285948,0.02595079218112499,0.025518656391242844,51118180
0.012539092625749398,0.012576021963497908,0.012509820841084311,0.012560120874406944,0.9498149436952614,51117763
0.012539092625749398,0.012576021963497908,0.012509820841084311,0.012560120874406944,0.9498149436952614,51117763
0.06777039145464489,0.3987253791738251,0.3986332614046871,0.06667797502563803,0.06819299294120502,51116920
0.040394664578352606,0.04010163691789072,0.04000631561330847,0.04000432163201452,0.8394930612584337,51115057
0.05067544357953738,0.05036576255045237,0.05000659719578055,0.05020497675052331,0.7987472199237065,51114982
0.028870315965445464,0.028908735241371063,0.028682990638510996,0.5471977580346374,0.3663402001200351,51114832
0.02264570499544769,0.02294426713860784,0.5025893719228535,0.02297852008853138,0.42884213585455955,51114709
0.02536668143514937,0.025258029427859555,0.025157196774618383,0.025127036415970683,0.899091055946402,51114184
0.02536668143514937,0.025258029427859555,0.025157196774618383,0.025127036415970683,0.899091055946402,51114184
0.02230160542475022,0.022405713145658174,0.022323013825566063,0.9105962161050306,0.022373451498994914,51113779
0.02230160542475022,0.022405713145658174,0.022323013825566063,0.9105962161050306,0.022373451498994914,51113779
0.00608725004876402,0.9755799534659387,0.006133265781233303,0.006119827664362035,0.006079703039701823,51111571
0.00608725004876402,0.9755799534659387,0.006133265781233303,0.006119827664362035,0.006079703039701823,51111571
0.6831830558473416,0.02249926442767778,0.022509231890313234,0.02248575072450533,0.24932269711016206,51110761
0.018235934521412735,0.018236863832949517,0.9269302994885023,0.018302378470201705,0.018294523686933878,51110725
0.018235934521412735,0.018236863832949517,0.9269302994885023,0.018302378470201705,0.018294523686933878,51110725
0.01434833454788013,0.6777421385380108,0.014606366880528524,0.2786659245360556,0.014637235497525037,51110386
0.3268410167568517,0.5516377153275506,0.04016265817767185,0.04021581314741545,0.04114279659051045,51110062
0.022393309822986138,0.6849752241032494,0.02225173605784879,0.24814348384141774,0.02223624617449781,51110038
0.05012532700504528,0.05011712189550706,0.7995072811216744,0.050196400587376934,0.05005386939039642,51109966
0.05012532700504528,0.05011712189550706,0.7995072811216744,0.050196400587376934,0.05005386939039642,51109966
0.9196918278606636,0.02003019498195728,0.020012679349236066,0.0201649641432303,0.020100333664912862,51109378
0.9196918278606636,0.02003019498195728,0.020012679349236066,0.0201649641432303,0.020100333664912862,51109378
0.06806859493114124,0.06667756081861057,0.06668491227645808,0.0666791456782104,0.7318897862955798,51108208
0.04000224439380679,0.04094519791435833,0.040002676801625794,0.8386889076521015,0.04036097323810768,51108202
0.02232064260748852,0.022539854888848364,0.022224353102971814,0.02269198530640484,0.9102231640942864,51108112
0.05009468918663623,0.05036441867894531,0.7994345862142651,0.050101624329293305,0.05000468159086012,51107572
0.01296880858445359,0.012765087083941983,0.012907542977463559,0.9486006502524099,0.012757911101731023,51105259
0.014407750524329702,0.9426762486994756,0.014333816445174414,0.014291042663791121,0.014291141667229066,51104257
0.9189365499952206,0.02022093990725148,0.020103784675612253,0.020372664512473816,0.02036606090944185,51103222
0.9189365499952206,0.02022093990725148,0.020103784675612253,0.020372664512473816,0.02036606090944185,51103222
0.02510422140396691,0.8997145006693366,0.025005784134176253,0.025040113493207727,0.025135380299312546,51101872
0.02222803504398955,0.9104679255927043,0.022353758829373082,0.02222672406939158,0.022723556464541536,51101785
0.010555613482773455,0.010558558889279873,0.010566572910518933,0.010557066984122359,0.9577621877333055,51101194
0.010555613482773455,0.010558558889279873,0.010566572910518933,0.010557066984122359,0.9577621877333055,51101194
0.8975341228338758,0.025055040080957804,0.02642451112557743,0.025379862609364878,0.025606463350224155,51100576
0.8975341228338758,0.025055040080957804,0.02642451112557743,0.025379862609364878,0.025606463350224155,51100576
0.010579609763778247,0.9575761414277645,0.010574165122094187,0.010632338030063042,0.010637745656300006,51097984
0.04019427701949132,0.040031119728207915,0.04007753513532632,0.04016825605656496,0.8395288120604095,51097690
0.04019427701949132,0.040031119728207915,0.04007753513532632,0.04016825605656496,0.8395288120604095,51097690
0.5483504320840596,0.029497388402471347,0.02939079583761409,0.029498496325964685,0.36326288734989026,51096952
0.01682070591597894,0.9326704376920508,0.01685259545942251,0.01683900673856816,0.016817254193979753,51094186
0.01682070591597894,0.9326704376920508,0.01685259545942251,0.01683900673856816,0.016817254193979753,51094186
0.04118662595421341,0.8365263228849426,0.04023717822118816,0.04063555150125625,0.04141432143839975,51090970
0.04118662595421341,0.8365263228849426,0.04023717822118816,0.04063555150125625,0.04141432143839975,51090970
0.9260048852614362,0.01842447458649125,0.018716748301434008,0.01855387443631074,0.01830001741432785,51090694
0.025250121352491984,0.025150626694655103,0.025028019887863594,0.02508299588777924,0.8994882361772101,51088828
0.028636568846770283,0.02902915243052388,0.028686850239710224,0.8849519928770618,0.02869543560593375,51088489
0.028636568846770283,0.02902915243052388,0.028686850239710224,0.8849519928770618,0.02869543560593375,51088489
0.013426083355943197,0.013420039817598043,0.9462324753554798,0.013548958281948955,0.013372443189030019,51088186
0.013426083355943197,0.013420039817598043,0.9462324753554798,0.013548958281948955,0.013372443189030019,51088186
0.01819675527183416,0.9271720349662039,0.018198731896205488,0.01818250409615761,0.018249973769598887,51087262
0.01819675527183416,0.9271720349662039,0.018198731896205488,0.01818250409615761,0.018249973769598887,51087262
0.040503563056204145,0.45641910224618065,0.04000472330831535,0.42212793983076563,0.040944671558534255,51085747
0.883159706600424,0.028870932441953687,0.02871673770626229,0.030392221561846355,0.028860401689513634,51085342
0.05007020791930533,0.3056753158250832,0.543667695184974,0.050234586677239706,0.05035219439339778,51085336
0.06839205428173255,0.7287366839453826,0.06666696011771682,0.06749457965921718,0.06870972199595074,51084991
0.014346837029712825,0.9426957134068404,0.014300162644868502,0.014323712378765115,0.014333574539813137,51084793
0.014346837029712825,0.9426957134068404,0.014300162644868502,0.014323712378765115,0.014333574539813137,51084793
0.06851354221184515,0.0673444215307335,0.06788387165174953,0.06732636891650176,0.72893179568917,51084100
0.01549992718627883,0.01566580759564589,0.015649542178708967,0.332900899321787,0.6202838237175793,51082237
0.04082525199662766,0.04149105502509529,0.040037170976758234,0.8361744914183937,0.04147203058312507,51081571
0.040009503315625285,0.041497230167111564,0.040010759300930676,0.8384747114761407,0.040007795740191796,51081298
0.5609382859615681,0.3510653358873981,0.028777036873116803,0.02918628068656176,0.030033060591355326,51080689
0.011332965170417606,0.011349561870650693,0.011245587917576653,0.011376793121728405,0.9546950919196266,51079621
0.020081389491279078,0.9193301501714228,0.02005548721015798,0.020229675646417946,0.020303297480722213,51078556
0.020081389491279078,0.9193301501714228,0.02005548721015798,0.020229675646417946,0.020303297480722213,51078556
